173	34.432377
174	33.815125
175	33.936485
176	33.274368
177	33.497112
178	32.164463
179	33.515579
180	34.348003
181	33.927929
182	33.921043
183	33.791176
184	33.206886
185	34.391571
186	33.868214
187	34.111248
188	32.742298
189	34.495094
190	34.887924
191	34.509335
192	34.889771
193	34.751408
194	33.923203
195	34.350136
196	34.997894
197	33.767590
198	34.418430
199	34.501694
200	33.526646
201	33.802830
202	34.378922
203	33.739124
204	34.006664
205	35.725307
206	34.992733
207	35.596298
208	34.137028
209	34.738888
210	35.008442
211	33.600899
212	33.164036
213	32.169506
214	33.886242
215	33.657028
216	32.250088
217	33.881607
218	32.439873
219	33.096199
220	32.096390
221	33.001637
222	32.909306
223	32.517490
224	34.690006
225	33.188232
226	33.242416
227	33.059616
228	32.871235
229	32.533745
230	33.554607
231	34.372654
232	34.075172
233	34.763485
234	35.404087
235	34.656307
236	34.240124
237	33.394089
238	32.809586
239	33.531826
240	32.511642
241	34.273258
242	34.746845
243	33.124340
244	33.442463
245	33.643650
246	34.118019
247	31.776287
248	32.445427
249	31.233583
250	33.326172
251	31.460051
252	33.873199
253	32.469662
254	33.120220
255	32.710865
256	32.187538
257	33.654819
258	32.942112
259	33.973526
260	34.535149
261	32.499729
262	33.381794
263	33.263081
264	34.205044
265	31.422146
266	32.885368
267	33.741158
268	31.386839
269	31.569639
270	32.065105
271	30.927616
272	32.699902
273	31.083450
274	31.698019
275	31.845919
276	32.202339
277	32.375340
278	32.806324
279	32.397320
280	31.923967
281	32.985058
282	33.417610
283	32.636627
284	32.970085
285	33.287102
286	32.666664
287	32.897377
288	32.682037
289	31.744087
290	32.435062
291	31.278410
292	33.179913
293	31.646778
294	31.845005
295	33.370167
296	33.284897
297	32.299530
298	33.005348
299	32.865479
300	32.426857
301	33.509190
302	32.071262
303	31.630701
304	32.070141
305	32.864876
306	32.676418
307	32.615353
308	35.077587
309	32.502857
310	32.319077
311	32.388268
312	31.893778
313	31.606222
314	32.692757
315	33.498997
316	32.362473
317	31.458250
318	32.031277
319	33.989361
320	32.432167
321	33.722889
322	33.926498
323	34.166000
324	33.749336
325	33.326435
326	32.185631
327	32.419312
328	32.178608
329	31.444059
330	32.341290
331	32.987213
332	31.324011
333	31.384327
334	32.074356
335	31.263830
336	32.969429
337	34.280251
338	33.551968
339	33.871902
340	33.185860
341	32.573627
342	32.738647
343	32.938339
344	32.530907
345	33.628479
346	33.635818
347	32.295887
348	34.697872
349	30.378622
350	30.927689
351	32.175129
352	32.060356
353	31.723511
354	31.675236
355	31.022381
356	31.634773
357	32.643814
358	32.540161
359	32.499245
360	31.308241
361	31.751699
362	31.303301
363	31.993456
364	32.862000
365	31.671814
366	31.510704
367	31.732864
368	31.532089
369	31.295773
370	31.535814
371	31.615616
372	31.619318
373	32.016968
374	30.528332
375	31.485954
376	31.215517
377	30.836405
378	30.028860
379	30.504892
380	30.710087
381	30.463470
382	30.966694
383	30.278526
384	31.415367
385	32.202972
386	33.623959
387	31.926798
388	31.473524
389	31.035503
390	31.863768
391	30.203009
392	31.363371
393	31.414841
394	30.396109
395	30.122616
396	31.971472
397	32.511673
398	33.572300
399	32.033909
400	33.246197
401	31.282122
402	31.610350
403	31.810955
404	30.851963
405	30.680349
406	29.772129
407	33.025005
408	32.551056
409	33.190113
410	32.217537
411	30.165260
412	32.251938
413	31.440346
414	31.501434
415	32.822044
416	32.656509
417	32.467384
418	31.537397
419	33.366146
420	33.335636
421	32.629642
422	32.072823
423	32.038883
424	31.581112
425	31.127548
426	30.378559
427	33.002636
428	32.582165
429	32.266029
430	32.403358
431	32.486790
432	32.820381
433	31.852795
434	31.708035
435	30.531702
436	32.044064
437	31.931026
438	30.831446
439	32.274174
440	30.257736
441	30.926413
442	31.348425
443	30.861038
444	31.808191
445	32.850319
446	31.855743
447	31.082899
448	33.827869
449	31.033669
450	30.211653
451	31.762300
452	33.714127
453	34.021339
454	33.393208
455	33.459835
456	35.440727
457	35.742313
458	34.463840
459	33.461147
460	33.244434
461	31.970900
462	32.509159
463	33.830151
464	31.896656
465	32.820503
466	31.727814
467	35.361835
468	33.005371
469	34.355659
470	32.701218
471	32.576382
472	33.922802
473	33.337524
474	32.996494
475	32.728966
476	33.901913
477	33.886196
478	32.814968
479	35.296623
480	34.185944
481	34.272854
482	34.531345
483	35.528175
484	34.367889
485	34.206745
486	35.030003
487	32.619904
488	32.047035
489	30.643648
490	30.517027
491	33.165928
492	32.206577
493	31.298769
494	33.174633
495	32.983074
496	32.291096
497	34.610653
498	34.187130
499	34.357574
500	33.911030
501	34.242085
502	35.780025
503	32.063656
504	34.732288
505	33.938278
506	36.473969
507	35.748260
508	34.097710
509	34.852428
510	34.251293
511	34.923859
512	34.241940
513	34.535316
514	33.705990
515	34.164097
516	32.966419
517	33.904114
518	32.545357
519	34.210979
520	33.439877
521	32.274117
522	32.913296
523	35.868855
524	33.934315
525	34.122074
526	33.364143
527	34.177914
528	34.135620
529	34.162777
530	33.450756
531	35.823250
532	33.707012
533	34.689564
534	34.959583
535	33.339920
536	34.975845
537	33.866539
538	34.168007
539	34.100380
540	33.766071
541	34.280231
542	35.347382
543	33.497452
544	34.864231
545	34.866329
546	36.370605
547	34.599487
548	35.778667
549	35.635361
550	34.998421
551	33.857399
552	34.437881
553	34.624706
554	33.726395
555	34.514339
556	34.664799
557	34.081013
558	35.450253
559	33.971016
560	35.512035
561	33.656231
562	34.112976
563	32.984165
564	32.584549
565	32.983746
566	34.453300
567	33.839943
568	33.998173
569	34.660934
570	33.285267
571	34.133484
572	32.905216
573	32.984188
574	33.604050
575	33.989071
576	33.134254
577	33.683868
578	34.096924
579	32.658504
580	34.161919
581	33.494904
582	33.701488
583	34.239353
584	33.814754
585	33.066021
586	33.713692
587	33.653103
588	34.289127
589	34.581795
590	33.866940
591	33.539585
592	34.373219
593	33.745983
594	33.459190
595	34.517899
596	34.391724
597	33.120674
598	32.766468
599	33.615559
600	33.552746
601	33.615788
602	32.077110
603	33.605091
604	33.325783
605	34.212009
606	34.229889
607	33.745518
608	33.179077
609	33.094551
610	32.900906
611	33.814350
612	34.565697
613	33.541676
614	33.005219
615	34.037987
616	33.069176
617	32.833366
618	34.014816
619	32.613571
620	33.412663
621	32.239998
622	33.566650
623	33.926727
624	32.790417
625	32.247303
626	32.045681
627	33.897659
628	35.113377
629	33.672520
630	34.039165
631	34.705101
632	34.559906
633	35.209995
634	35.969391
635	34.292126
636	32.813175
637	34.791653
638	34.942486
639	35.375427
640	34.152889
641	34.739010
642	35.116997
643	34.594563
644	34.984177
645	32.700851
646	32.933582
647	32.949379
648	33.296497
649	34.713139
650	34.047443
651	33.391594
652	33.450027
653	34.916527
654	33.588497
655	33.680443
656	34.722301
657	33.942554
658	34.766945
659	33.551456
660	33.256954
661	34.332031
662	34.367676
663	33.646465
664	34.061485
665	34.459339
666	33.624741
667	33.425323
668	33.691750
669	32.882858
670	33.672966
671	33.379082
672	34.152267
673	33.852226
674	33.868122
675	33.651131
676	33.615383
677	34.042358
678	32.483574
679	33.944603
680	33.443401
681	34.357929
682	32.708584
683	33.327671
684	33.461777
685	33.127033
686	33.518524
687	32.981056
688	32.720428
689	32.748745
690	34.449780
691	32.965660
692	33.582386
693	33.819206
694	32.963398
695	32.529518
696	32.500027
697	33.304722
698	32.801102
699	33.990196
700	33.609932
701	32.993820
702	33.348701
703	33.194241
704	32.871162
705	34.032417
706	34.063122
707	33.577858
708	33.681843
709	32.667568
710	33.747074
711	33.247490
712	32.792027
713	33.437218
714	33.110023
715	33.150959
716	33.431934
717	32.102135
718	31.802971
719	31.997404
720	33.688202
721	33.320259
722	33.432838
723	34.632557
724	34.210148
725	32.814716
726	34.125336
727	33.908527
728	33.003006
729	33.523308
730	33.219643
731	33.544575
732	31.849991
733	33.467999
734	33.371815
735	33.655468
736	33.517403
737	32.474472
738	33.581871
739	33.475868
740	34.207405
741	33.639641
742	33.479038
743	33.903503
744	32.950993
745	33.395702
746	32.654682
747	33.755360
748	33.612869
749	33.002739
750	33.003078
751	33.151726
752	33.341965
753	32.864262
754	34.279751
755	32.651371
756	32.582829
757	32.952892
758	33.556263
759	34.370247
760	33.931602
761	33.036186
762	33.231003
763	33.147427
764	33.644867
765	33.218052
766	32.615829
767	33.407146
768	33.251682
769	33.675941
770	34.041832
771	33.706852
772	33.079430
773	34.277596
774	33.177059
775	35.314819
776	34.779369
777	35.728703
778	35.137550
779	34.695488
780	35.496635
781	34.275208
782	33.924541
783	34.141834
784	33.377075
785	34.606785
786	34.372681
787	32.618393
788	33.073631
789	33.195202
790	33.045116
791	33.483192
792	33.619614
793	34.015602
794	33.707531
795	32.949444
796	32.570557
797	33.829155
798	33.380035
799	33.040794
800	33.890537
801	33.609974
802	33.379658
803	32.660309
804	33.217258
805	32.565788
806	32.385708
807	33.241928
808	33.489597
809	33.196442
810	33.483208
811	33.683693
812	33.906891
813	33.182308
814	34.083492
815	34.457054
816	33.809563
817	33.103088
818	33.326077
819	34.380341
820	33.161705
821	33.529339
822	33.093777
823	32.545029
824	33.358341
825	33.814533
826	33.123730
827	33.348087
828	32.944725
829	33.029678
830	33.434299
831	32.421429
832	34.469921
833	33.814251
834	33.396988
835	33.380836
836	34.526848
837	33.799465
838	33.835571
839	34.628124
840	34.773582
841	34.698189
842	34.430363
843	34.428528
844	34.478447
845	33.904480
846	33.951843
847	33.705467
848	33.833584
849	32.659077
850	33.569786
851	34.624405
852	33.417072
853	33.289589
854	32.680298
855	32.850773
856	32.370743
857	34.299282
858	33.234230
859	33.561920
860	33.137123
861	33.946011
862	32.981552
863	33.148346
864	34.306335
865	33.641567
866	34.052250
867	33.788868
868	33.843845
869	33.736378
870	34.012550
871	33.579681
872	35.211010
873	35.415596
874	33.550632
875	32.815891
876	32.859989
877	32.994450
878	32.968372
879	33.831448
880	32.950012
881	33.853085
882	35.123592
883	34.695625
884	33.401878
885	35.069580
886	34.076290
887	33.821087
888	33.808041
889	33.122528
890	33.561283
891	33.017460
892	32.850315
893	33.463394
894	34.596390
895	34.344917
896	34.905952
897	34.466515
898	33.993645
899	34.267509
900	33.951218
901	34.822880
902	34.436069
903	34.946365
904	34.229774
905	33.809544
906	34.245953
907	33.152657
908	32.740486
909	33.522213
910	34.054138
911	33.451630
912	33.345280
913	33.418419
914	33.945419
915	32.708408
916	33.766178
917	32.929138
918	34.054440
919	34.259476
920	32.900616
921	33.489609
922	33.356724
923	32.746727
924	33.142666
925	33.800694
926	33.134548
927	33.072620
928	32.120342
929	33.394321
930	32.522732
931	32.536781
932	33.424664
933	33.720974
934	34.237907
935	34.958630
936	33.132057
937	32.570461
938	34.190292
939	34.113945
940	33.634769
941	34.176716
942	33.830494
943	33.150803
944	33.305702
945	32.762955
946	33.255905
947	33.904392
948	33.000542
949	33.334843
950	34.591240
951	33.664085
952	34.530342
953	34.527157
954	33.062603
955	34.580593
956	34.277969
957	34.378937
958	33.118736
959	33.708050
960	32.959244
961	33.880196
962	33.346535
963	32.314190
964	32.302029
965	33.012024
966	33.160061
967	32.606510
968	33.370441
969	33.180252
970	32.977726
971	33.719582
972	33.017159
973	33.318691
974	32.859493
975	32.020588
976	32.280277
977	34.167324
978	32.835472
979	34.338486
980	33.773560
981	33.904640
982	33.764034
983	34.116131
984	32.734680
985	33.157722
986	32.806671
987	32.369194
988	32.863907
989	33.117100
990	33.673809
991	31.712936
992	33.371586
993	34.853374
994	33.653530
995	34.015202
996	34.726334
997	34.776718
998	34.263844
999	33.008846
