263	14.317727
264	13.482887
265	13.808877
266	13.815734
267	13.762973
268	14.770828
269	14.222281
270	14.977826
271	14.795114
272	14.193127
273	14.487650
274	15.543184
275	15.065332
276	14.527827
277	14.754901
278	14.589373
279	13.897285
280	14.156222
281	14.707260
282	14.685367
283	14.939285
284	14.089159
285	14.279851
286	14.046310
287	14.944385
288	14.103693
289	14.604721
290	14.235701
291	14.658488
292	15.109450
293	14.835799
294	14.471513
295	14.396871
296	14.343080
297	15.039005
298	14.540706
299	13.939460
300	14.163428
301	14.435464
302	13.855124
303	14.319701
304	14.226209
305	14.326026
306	14.480476
307	14.323198
308	14.706447
309	15.016621
310	14.576756
311	13.770379
312	13.362072
313	14.413397
314	14.599465
315	14.353216
316	14.116982
317	14.595452
318	14.730364
319	14.773646
320	14.655764
321	13.974409
322	14.475075
323	14.390141
324	14.395361
325	14.542720
326	14.390078
327	14.421003
328	15.166339
329	14.633678
330	14.580944
331	13.840417
332	14.197172
333	14.365852
334	14.670063
335	14.756428
336	14.853862
337	14.836562
338	14.298180
339	15.072766
340	14.704794
341	14.309182
342	14.503606
343	14.767537
344	14.926948
345	15.491596
346	14.552751
347	14.280685
348	14.635144
349	14.012958
350	14.501901
351	14.259299
352	14.145981
353	14.348167
354	14.915979
355	15.296241
356	15.182340
357	14.663924
358	15.041846
359	14.352080
360	15.156045
361	14.756590
362	14.029181
363	14.100549
364	14.335594
365	14.266525
366	14.519708
367	14.130619
368	14.186623
369	14.183011
370	14.907338
371	14.172786
372	14.707343
373	14.684809
374	14.666929
375	14.779277
376	14.306540
377	14.625299
378	14.490969
379	14.573859
380	14.659587
381	14.437264
382	15.427334
383	14.653213
384	15.090042
385	14.556760
386	15.557203
387	14.996528
388	14.386972
389	14.888051
390	14.037222
391	14.944249
392	15.474229
393	14.365375
394	15.005057
395	15.366309
396	14.688354
397	14.752234
398	14.739082
399	14.734738
400	14.393615
401	14.613002
402	14.719188
403	13.926282
404	14.328231
405	14.247032
406	14.467652
407	14.301168
408	14.720828
409	14.707376
410	14.756238
411	14.204745
412	14.632876
413	13.846660
414	14.980690
415	14.105839
416	14.796964
417	14.391626
418	14.235787
419	14.277328
420	14.419673
421	14.167858
422	13.934379
423	13.805294
424	14.007697
425	14.141745
426	14.324113
427	14.204753
428	14.495166
429	14.070844
430	14.906484
431	14.577675
432	14.327812
433	14.068614
434	14.061049
435	13.751236
436	14.029606
437	14.794216
438	14.363648
439	14.249581
440	14.263242
441	14.681334
442	13.974387
443	13.909151
444	14.095908
445	14.047669
446	14.385345
447	14.073791
448	14.476105
449	14.417704
450	14.649683
451	14.131705
452	14.774622
453	14.377516
454	14.390455
455	14.941342
456	14.583297
457	14.210105
458	14.100661
459	14.352000
460	14.820815
461	14.413071
462	14.428254
463	14.514729
464	13.783412
465	14.391467
466	14.080056
467	14.518831
468	14.854561
469	14.676399
470	14.542007
471	14.930722
472	14.967618
473	14.668514
474	14.966361
475	14.423972
476	14.896357
477	14.867933
478	14.555609
479	15.109616
480	14.684172
481	15.063746
482	14.496737
483	14.499740
484	14.624394
485	14.973022
486	14.542091
487	14.469783
488	13.979200
489	14.518088
490	14.833872
491	13.986801
492	14.710678
493	14.436983
494	14.906814
495	15.742743
496	15.125056
497	14.521887
498	15.017759
499	14.900180
500	14.734148
501	14.676333
502	14.318455
503	14.881385
504	14.864068
505	14.838270
506	15.243651
507	14.569731
508	14.429813
509	14.978007
510	14.152720
511	14.927676
512	13.722281
513	14.422771
514	14.707959
515	14.755795
516	14.968854
517	15.494408
518	14.939228
519	14.682403
520	14.239500
521	15.661358
522	14.689657
523	15.303061
524	14.525062
525	15.583537
526	15.141118
527	15.862426
528	15.253479
529	15.143608
530	13.829713
531	15.503125
532	14.604307
533	15.909799
534	14.477739
535	14.891841
536	14.834306
537	15.572352
538	14.490788
539	14.213494
540	14.471163
541	14.404530
542	14.668804
543	15.065392
544	14.425458
545	15.004198
546	15.355443
547	14.360010
548	14.074537
549	14.818449
550	15.035644
551	15.048599
552	14.876144
553	14.814433
554	14.953863
555	15.034341
556	15.031093
557	14.753868
558	14.958277
559	15.452745
560	15.216138
561	14.673244
562	14.852012
563	15.629301
564	14.865576
565	15.545066
566	14.852356
567	14.448175
568	15.071923
569	15.361382
570	15.013246
571	15.374592
572	15.895252
573	15.537830
574	15.025826
575	15.309745
576	14.602701
577	15.286736
578	15.038743
579	15.421415
580	15.281476
581	13.661999
582	14.611246
583	15.616384
584	14.649474
585	15.459929
586	14.490181
587	14.779681
588	13.725775
589	14.895861
590	14.086016
591	14.875734
592	13.723974
593	15.413145
594	15.349336
595	14.953570
596	14.276159
597	14.892845
598	14.497013
599	15.736266
600	16.018528
601	15.040104
602	14.218631
603	14.355940
604	14.717505
605	15.013181
606	14.424896
607	14.980642
608	15.282662
609	15.049202
610	15.126846
611	15.158048
612	14.579560
613	14.837588
614	15.124949
615	15.143267
616	14.240299
617	14.424010
618	14.387479
619	14.730645
620	14.912819
621	15.443912
622	14.437641
623	14.230089
624	14.070200
625	12.486439
626	12.611016
627	13.373919
628	13.065100
629	12.661957
630	12.802385
631	14.692314
632	13.254214
633	13.640133
634	13.725763
635	13.353779
636	12.973369
637	14.127481
638	12.711664
639	13.860065
640	14.286254
641	13.530699
642	14.847150
643	14.560376
644	14.247820
645	13.987873
646	14.747515
647	14.653581
648	14.484733
649	14.432230
650	14.721911
651	14.253188
652	14.667307
653	14.620403
654	15.035765
655	15.267595
656	15.146838
657	15.074380
658	15.176713
659	15.015724
660	14.516898
661	14.190936
662	14.307305
663	13.591793
664	13.987903
665	14.201191
666	13.075589
667	13.946038
668	13.314552
669	13.744451
670	14.009908
671	13.935993
672	14.362638
673	14.241705
674	15.430167
675	14.669052
676	14.442568
677	13.707012
678	13.801158
679	14.157813
680	13.659098
681	14.063921
682	14.091885
683	13.852686
684	14.014174
685	13.602281
686	14.314305
687	14.677366
688	14.614532
689	13.745028
690	12.557988
691	13.207747
692	13.342007
693	14.038710
694	12.464801
695	13.625167
696	13.835799
697	14.228822
698	13.333012
699	13.364915
700	13.444189
701	14.102508
702	14.754612
703	13.581452
704	14.000177
705	14.191947
706	14.831823
707	13.595937
708	13.965602
709	14.546187
710	14.352741
711	14.842000
712	13.707554
713	14.440578
714	14.009817
715	14.457642
716	15.097899
717	14.056919
718	14.181261
719	15.009852
720	14.820881
721	14.476426
722	14.884813
723	14.008249
724	14.156175
725	13.934775
726	14.323091
727	13.866434
728	14.343767
729	13.169997
730	14.254114
731	14.760685
732	14.282919
733	14.601938
734	15.140550
735	14.140631
736	14.107001
737	13.937827
738	14.085170
739	14.762921
740	14.602937
741	14.032878
742	15.069163
743	14.883240
744	14.132236
745	14.329347
746	14.285789
747	13.905028
748	14.102102
749	14.647301
750	12.817306
751	13.356359
752	14.275823
753	14.649196
754	13.617328
755	14.484677
756	14.007154
757	14.245653
758	13.789742
759	14.180638
760	13.462849
761	13.355402
762	13.620583
763	13.793568
764	13.815677
765	14.035845
766	14.014886
767	13.565447
768	13.841048
769	13.799890
770	13.898067
771	13.548978
772	14.400331
773	13.672463
774	14.171605
775	14.256515
776	13.391286
777	13.915694
778	14.159559
779	13.957348
780	13.782764
781	13.568187
782	14.174718
783	14.202426
784	13.710662
785	13.744072
786	13.979418
787	14.007231
788	13.918807
789	13.775269
790	13.626060
791	14.265612
792	14.677004
793	14.206318
794	14.510284
795	14.840689
796	14.295485
797	14.290364
798	14.614429
799	14.105788
800	14.417968
801	14.169082
802	14.467277
803	14.618508
804	14.939037
805	13.994571
806	14.353483
807	13.928136
808	13.682673
809	13.329228
810	13.910521
811	13.494965
812	14.222986
813	13.686744
814	13.637671
815	14.151876
816	13.990311
817	13.516955
818	13.555390
819	13.998579
820	13.593245
821	13.072145
822	13.505441
823	13.604308
824	13.813307
825	14.253825
826	13.882289
827	13.967563
828	14.502208
829	13.718913
830	13.789944
831	14.361572
832	14.567666
833	13.917603
834	13.391870
835	14.025197
836	13.484010
837	13.880744
838	13.620240
839	14.246467
840	13.959001
841	14.344583
842	14.362041
843	14.114481
844	13.902408
845	13.535958
846	14.315758
847	13.692012
848	13.812623
849	14.190015
850	12.847445
851	13.649860
852	14.189445
853	14.207279
854	13.077667
855	13.401436
856	12.641970
857	12.706678
858	12.619580
859	12.874584
860	12.465559
861	11.748249
862	11.488775
863	11.595284
864	12.764169
865	12.918421
866	13.113927
867	12.874614
868	12.963363
869	13.220328
870	13.456903
871	13.260808
872	13.161613
873	12.957361
874	13.238009
875	12.842588
876	13.444598
877	12.715611
878	13.387116
879	13.371347
880	13.109550
881	13.023393
882	13.735262
883	13.414034
884	13.663784
885	13.740804
886	13.194801
887	13.147780
888	13.188805
889	13.779127
890	13.212781
891	13.567860
892	13.110372
893	13.129712
894	13.127187
895	13.455152
896	13.767940
897	13.299063
898	13.634621
899	13.609469
900	13.340298
901	13.210583
902	12.215686
903	12.703205
904	13.520323
905	13.327872
906	13.580714
907	13.375702
908	13.050014
909	13.846808
910	13.991638
911	13.563443
912	14.166756
913	13.714759
914	13.932306
915	13.925236
916	14.053341
917	13.969995
918	14.022445
919	13.002101
920	13.644157
921	13.108751
922	13.565057
923	13.967939
924	13.633891
925	13.596530
926	13.147330
927	13.679680
928	13.223712
929	13.464606
930	13.707494
931	13.425905
932	13.432175
933	13.113312
934	13.793678
935	13.892135
936	13.645670
937	14.064808
938	13.612671
939	13.153364
940	14.348122
941	13.907732
942	13.260923
943	12.979465
944	13.120831
945	13.252271
946	13.353603
947	13.461398
948	13.197866
949	13.239971
950	13.529045
951	13.160983
952	13.165055
953	13.288622
954	12.503112
955	13.134451
956	12.960944
957	12.988662
958	12.781664
959	13.586761
960	13.006164
961	13.111279
962	13.146979
963	13.954794
964	13.717240
965	13.715938
966	12.741825
967	13.555141
968	12.359647
969	13.764053
970	13.249496
971	14.184705
972	13.471932
973	13.639572
974	13.845742
975	13.190790
976	14.046270
977	14.098054
978	13.984653
979	13.833100
980	14.354097
981	13.401307
982	14.018592
983	13.002724
984	13.489915
985	13.755253
986	13.233359
987	13.590645
988	12.708698
989	13.973568
990	13.736417
991	13.281363
992	13.857631
993	13.392351
994	13.542397
995	13.453806
996	13.882082
997	13.677783
998	13.911220
999	13.875279
1000	13.667958
1001	13.475997
1002	13.824143
