617	80.8732621697	84.4475475062	19.6874221187
618	41.8254202509	92.4262064749	17.9218252648
619	45.9841285155	38.527019273	19.0394899476
620	85.6970714693	50.9924651262	19.7787851815
621	69.9511413526	90.087857085	19.6568158171
622	55.3133338653	63.1226170939	21.6441399484
623	40.3890930242	75.4303137126	20.5978529854
624	52.8551598731	42.787296647	19.8819582042
625	79.153503882	35.3056731665	19.4606119921
626	88.899691498	42.7618152018	19.2829976647
627	88.1782798433	66.3741581339	20.8086791114
628	51.4693231565	69.0695218093	21.4021802112
629	94.277427671	54.7240967813	19.6486626876
630	40.6759132863	61.0948896434	21.2340541862
631	78.675748359	68.1844073227	21.1142444479
632	84.7671202131	80.4379933699	20.5220078744
633	50.926405343	87.5866510348	20.3892120044
634	57.503371633	90.9219648872	20.561267876
635	64.8879958967	53.3793773684	21.926901465
636	53.3025936017	59.5889181277	21.2313082691
637	64.3613402149	63.252959635	20.9677515535
638	96.0327810933	64.5078149124	19.5179383836
639	76.5221048374	86.4413416007	20.171388075
640	60.7711970234	88.9246084795	21.2860287276
641	56.0740038363	96.5660003158	19.8505764599
642	57.1147318757	34.9010502438	20.4225724756
643	74.9335693651	44.0597683003	20.8993268407
644	94.3941396033	58.9483092202	21.3629879778
645	75.2535178746	94.7212471587	20.6044197772
646	55.567495802	66.730104758	23.8354220547
647	66.9578320362	70.3594472171	22.8716249651
648	72.6322185368	86.6130443227	21.1812296559
649	85.831055266	88.6311056383	19.485816101
650	58.1576400611	70.9808080966	22.5199338303
651	73.091042305	33.8236134894	19.9613927147
652	51.4366516126	37.6340704333	20.7538422923
653	44.9271748869	78.1911055891	22.030124371
654	70.5570091868	44.445349901	21.7982893542
655	67.7000530484	58.1336326681	22.8875043798
656	66.4074250067	82.9562075805	21.4330458763
657	51.638764454	94.8617456554	21.0545314992
658	67.7181584968	34.7666544855	21.3871865704
659	64.6994640673	43.6802466552	22.5170348681
660	49.3520067041	46.8571345914	21.3443462
661	80.7021218235	47.2677057265	21.642953352
662	75.601804439	47.6744780549	22.5648169939
663	47.0897173226	52.3856020339	21.900005975
664	75.4003668733	56.3570879937	21.8568703626
665	77.9518153029	74.1075822861	21.6756207309
666	72.9118721347	75.1128976736	22.4547368111
667	93.8737641644	76.8514211758	20.7809778319
668	49.6076551534	84.517484235	22.0869690724
669	55.2043643781	84.8025649433	22.1978532405
670	64.7524704936	87.7861025718	21.8267384979
671	47.2370445655	93.0947633426	20.692191091
672	91.6780503004	49.2984641325	21.2271950685
673	37.3554086342	50.9346050623	21.3996255019
674	88.7175040229	60.0166772947	21.8454073389
675	32.395617514	70.155238052	21.1304203995
676	39.0570451728	47.6407996062	21.4139524648
677	34.9371792876	55.2236070268	21.2709920941
678	58.227917659	58.1540080298	24.3483607234
679	33.0447389367	63.2596036765	21.212534897
680	65.9646366065	76.8581718034	23.1270071722
681	42.2958312212	89.1779202145	21.8337147074
682	41.6725477455	70.4293804249	22.5921537173
683	94.7137833886	70.8045877625	21.479158431
684	34.0205971638	75.4926201215	22.1344712557
685	34.8622003395	79.9726691852	21.3339057809
686	85.6113932898	56.646871834	22.5263074141
687	45.5111338709	59.557122041	23.6175664693
688	72.3549735923	62.6981440122	23.3586935398
689	83.587542359	40.2953593835	21.9555243446
690	82.6331718079	52.2150204049	22.5068072298
691	85.1564259976	62.4383156424	23.2361966698
692	61.1895879394	66.8116702493	23.8038408409
693	50.3334319832	80.2563873566	23.4839186018
694	42.9694513714	45.2616309778	22.7207892886
695	61.8377838156	58.7650661988	23.467645799
696	44.2400850563	65.652166367	23.4293786486
697	70.2407430116	94.2904427411	22.691029889
698	46.4772501243	41.6411545232	21.9018152178
699	78.2808146754	51.7214548731	23.6327362609
700	86.227563138	72.8474796165	22.8836674073
701	85.5733527781	76.9428394015	22.9724423631
702	79.7715756852	91.4687947021	22.1406516207
703	63.575977566	96.1829377746	22.0109058393
704	62.0526970077	36.3839263364	22.4504329409
705	60.5827988024	47.2779842456	23.9185762585
706	49.8829148836	55.0559780093	24.3578707991
707	62.9261315235	73.9582365387	23.8790344291
708	69.200256371	63.89757146	24.181547619
709	80.2707829424	82.1427682533	23.4880122976
710	55.7214551609	45.2270871922	23.1047720753
711	48.5253501498	64.3476696659	22.8536189953
712	93.8171300439	65.6965238063	23.1204643843
713	82.293564063	76.5971483091	24.0036593558
714	38.933878429	84.5068435083	22.4717527068
715	89.154424939	82.8442422349	22.8474382696
716	62.8729501227	84.8348447376	23.812339423
717	74.7013331567	37.2321949478	23.345643108
718	76.5849734239	62.3401819991	23.8367585404
719	79.9454010318	39.0486571151	23.432401328
720	70.122456921	47.2967954183	24.3422279143
721	46.6416919855	74.7131761495	24.4977509694
722	58.755566559	82.9454657654	24.3838907897
723	66.1171196075	87.1713534627	24.5488582004
724	67.8164777623	37.0935126981	23.8037639988
725	86.0796685483	68.4620528398	24.2819621804
726	55.5555931203	79.9455018809	24.9375853549
727	70.8654368278	85.3468979303	24.5765816502
728	56.4304766194	39.313163701	24.3059557355
729	54.4365920658	49.5686532658	24.5173375789
730	75.8109678254	83.6296155955	24.4279939291
731	84.1147750139	87.3321734912	23.0960628087
732	54.3426376883	93.2926775003	23.862946757
733	87.6277637171	47.1262268525	24.0146986705
734	90.663702732	54.629052523	24.4906570545
735	81.5681214073	57.2693854814	25.4771377955
736	35.3140477208	61.9936928554	23.6530281666
737	66.5136724497	50.2281903009	25.4658645804
738	65.1783275984	65.1517144937	25.7128958033
739	36.7598654219	74.6502393045	24.6593977177
740	62.3849357175	39.0196212012	24.7070768988
741	51.291646952	42.3502494961	25.0995285208
742	73.364373013	51.5161140348	25.5547426318
743	82.3889428867	69.736590142	25.5906517484
744	47.2300715026	70.5181930309	25.7098998401
745	89.6842748228	78.3364128538	25.1330849233
746	40.0440658708	81.0019108763	24.865297989
747	62.9837947022	94.2214739263	24.0145010519
748	40.9208708313	52.0828408473	25.0374207656
749	38.1309558379	58.9469397866	25.5167866744
750	83.6844133639	65.254352212	24.612946916
751	78.5260822628	78.5988205507	25.3903900104
752	80.0233459717	63.7988302403	25.9323767112
753	50.3031739206	74.9690094978	25.9187370825
754	54.6626959447	54.7968953852	26.7123537751
755	52.1977284026	58.2174124764	26.6778485539
756	91.6596818852	62.1711704258	25.4366079194
757	49.2617912642	63.5952640706	26.4254211651
758	37.5791733121	68.9645229595	26.0327997241
759	43.7706689529	85.9339483766	25.2259828908
760	74.3188453291	90.480080565	25.7000156002
761	91.0875248576	69.350355265	25.905417419
762	72.8955291618	40.0735698267	25.5848967157
763	45.9085620615	47.2944113412	25.8943529976
764	63.3408173668	51.7140537886	26.902259475
765	77.5928460627	54.4350554696	26.0010078969
766	61.6628498399	80.0201379606	26.6720961095
767	84.2988067148	46.8043666407	26.0966359901
768	78.006779457	74.9848452993	26.6385346348
769	73.2468482758	79.6423068993	26.7819718196
770	47.7631185103	88.6465406622	25.8950437654
771	71.8600497748	55.32405944	27.1697550792
772	53.0672138167	72.7785476114	27.3984381098
773	55.138715959	76.9660236079	26.6289952294
774	60.3895741794	53.4401035958	26.8655098942
775	66.8395768011	40.9715235972	26.5789144033
776	76.284705305	59.5120097441	27.5335325102
777	39.4888165829	65.0691454085	27.2978376213
778	79.6279286128	68.9892826652	27.4954996869
779	76.6679887606	71.6902723915	27.0060256584
780	90.4019758941	73.1364151857	26.486335179
781	84.7060404844	82.9411424255	26.7726569456
782	79.2301320855	87.9070463701	26.1613652235
783	74.9888607574	69.2001638885	27.3763919704
784	40.9192172417	77.58321866	27.1155150241
785	67.9373751416	81.4430094338	27.2557019615
786	62.6357957666	92.0457079501	26.5101044019
787	59.198883416	73.4733644127	28.1271562877
788	52.67714848	89.1452349972	27.207537514
789	79.4174346323	43.3718813007	26.1898159548
790	85.6770443645	52.2915517641	27.4378899793
791	56.9200578063	90.4750705523	27.1425070447
792	50.5760032366	45.8657867341	26.9706168831
793	88.0280810753	57.7765674379	27.5429073928
794	54.3055333971	61.535165912	28.1397914607
795	53.3565715589	68.8409998009	28.5404177961
796	41.2571565116	56.6818372053	26.7219038596
797	74.5257819089	65.1424530195	28.7468092653
798	45.1157362292	82.3900296775	27.9056677259
799	72.6423812514	44.0512246535	27.8195383699
800	63.0846961159	77.4243620725	29.0779996216
801	69.6170399956	90.0996000435	27.6556256813
802	61.1509523592	43.3260630858	27.9635853062
803	81.0182965346	48.4574792827	28.3101964634
804	49.6557231921	50.0160266992	28.6247726734
805	45.2630897566	54.341442672	28.5731019726
806	70.3341408183	60.9973839562	29.3499331551
807	67.1283781947	69.8872713986	29.5924442904
808	71.1099855055	74.3266138836	28.5642982024
809	89.6916022304	63.5734000649	27.224964563
810	71.1337573069	67.7516999988	29.0855594327
811	67.4240767313	57.1794402881	28.7884648074
812	42.1704265666	74.7861143365	28.2276189848
813	54.7578107714	45.5507489781	28.4560743195
814	42.2939062299	60.6449642238	28.7891322425
815	59.0009803701	62.8097327335	29.515915199
816	65.2634516879	73.8221601838	29.4762843942
817	50.0303256394	84.1299854381	29.0057705441
818	67.2090312134	46.1753742467	29.4615105494
819	75.2938749861	47.4917387241	28.9691657007
820	64.8756231057	61.0752867444	29.5411736999
821	67.1556102086	65.6494287846	30.1452567871
822	61.1938526761	67.5948360355	30.0546015813
823	86.5458873098	76.9196015086	28.361434303
824	81.183906407	82.1846871048	29.0166949798
825	87.0509460263	67.0465796737	29.0635792771
826	63.7291110299	88.3704597267	29.1038924498
827	84.9285715815	60.2727503192	29.6147153128
828	59.954101039	47.0006435598	29.9781078206
829	44.5692718537	66.0385381367	30.2350119828
830	43.9030280429	70.667840747	29.7861805034
831	46.7198177949	79.3294870298	29.4707094208
832	83.4310934274	54.558770326	29.6985544724
833	84.8133422255	74.3784520408	29.72709003
834	74.8869782024	84.8724103271	30.3153900822
835	54.6521005541	84.4600273813	30.1204815738
836	53.1364447488	51.7872520574	30.6833289896
837	58.4364809699	85.9399120803	30.1293144097
838	51.3348430773	79.8189204556	30.7785667443
839	79.2220383346	51.2219264051	29.9110918152
840	71.8167982609	50.1256302765	30.831455995
841	58.6884719515	53.4138028225	31.6789682446
842	48.6413441448	55.8602579233	30.6374248293
843	47.3373835965	60.8027282536	31.2533965252
844	80.4065106144	74.044235085	31.2269203432
845	79.4195446263	79.4957857626	30.8410712236
846	65.3369696426	49.3525884877	31.2069738852
847	82.4644070082	65.7361206509	31.3172877623
848	69.3353555584	51.8007664824	31.7805395988
849	79.8538716314	56.7411509551	31.37453203
850	82.5958434354	70.8519582331	31.3205198963
851	48.028924164	74.3966375507	31.3486109943
852	69.7035757198	84.0525635435	31.6069266408
853	75.9393805717	53.5760126806	31.4626216707
854	56.3508983072	80.4948169797	31.834127814
855	63.955784452	84.9791876698	31.4039509194
856	59.4950900322	50.1805556461	31.5414855729
857	54.0485278826	56.4886029155	32.6637383862
858	79.404373488	63.0576918245	32.2498427052
859	49.3863550602	67.7628412635	32.6137186293
860	51.9788948666	73.7100375067	32.6832293808
861	65.859416702	53.9326317182	32.6912570507
862	76.76747167	59.5446901867	33.0755177277
863	78.4900832783	69.6654379904	32.8656183536
864	72.5339315481	79.8928386541	32.8143855488
865	60.8023108534	81.2331677019	32.7973872718
866	72.717254429	57.0334232544	33.0759444224
867	51.3539599759	64.1089428401	33.129990517
868	77.0328555822	77.8537069141	32.2539368575
869	54.149464679	60.7751096448	33.5174773538
870	55.4271731319	76.551834881	32.9014120093
871	59.625833344	76.1132584299	33.7453523589
872	66.0957232261	80.5089648639	33.1987122773
873	55.2232541786	67.3364190974	34.0763302586
874	74.9975759074	74.4671278617	33.188505641
875	63.253788764	56.3925812138	33.6458295099
876	60.2258427513	58.9545399916	34.2542055754
877	72.2059057042	71.7051758662	34.2204658432
878	73.3326490171	63.5255515812	34.2842878128
879	75.7477397162	68.3547788548	33.7825364036
880	69.0036218024	76.4135565449	34.1847275494
881	57.2290406345	72.6135060062	34.0185754276
882	70.1386086182	66.5284585481	34.7414189848
883	62.8739267385	71.6279353916	35.0693660287
884	63.9667418185	67.4377292677	35.2263375032
885	64.1431709198	76.4674576561	34.5885326466
886	67.8708516388	59.7497038583	34.6141391809
887	59.0960021345	67.8811382055	35.1962728225
888	67.6360967393	71.0929074626	35.1958784133
889	59.4039835947	62.7827415747	35.1537536047
890	65.1119176987	63.4850028671	35.3567112523
