190	9.363278
191	9.452140
192	10.205916
193	8.700884
194	9.391716
195	8.974079
196	9.117823
197	9.516103
198	9.715948
199	9.989724
200	9.658117
201	10.118249
202	10.710675
203	10.532429
204	10.956021
205	10.292679
206	10.062453
207	10.172817
208	11.001735
209	10.606895
210	10.127020
211	10.181729
212	10.490614
213	9.981894
214	10.357463
215	10.448802
216	10.068120
217	10.278404
218	9.702461
219	9.849216
220	9.558478
221	10.353586
222	10.439205
223	9.905840
224	9.538162
225	10.641224
226	10.140899
227	11.090426
228	9.912094
229	9.800580
230	9.410654
231	9.603513
232	9.775578
233	9.612423
234	9.434750
235	9.405365
236	9.846673
237	9.907090
238	11.056999
239	9.714303
240	10.057693
241	10.302858
242	11.454350
243	9.684425
244	9.642512
245	9.794436
246	10.644336
247	10.068535
248	10.364527
249	9.991143
250	10.920394
251	9.967250
252	10.398414
253	10.999765
254	11.394343
255	10.710507
256	10.458872
257	9.607421
258	9.934534
259	10.323306
260	9.835763
261	9.172647
262	9.879608
263	9.959425
264	10.193671
265	10.999131
266	10.281444
267	10.052048
268	9.620570
269	9.684678
270	11.172740
271	9.721982
272	9.830287
273	9.253815
274	10.041577
275	10.326033
276	10.241261
277	9.756772
278	9.447183
279	9.085122
280	10.024495
281	9.467046
282	9.252338
283	9.598552
284	9.358847
285	10.013456
286	9.607536
287	8.379964
288	9.857859
289	9.806880
290	9.951146
291	9.605961
292	8.693136
293	8.940109
294	9.385119
295	9.880838
296	10.383941
297	10.406774
298	10.174349
299	9.313530
300	10.010942
301	10.185016
302	10.165663
303	9.529929
304	10.083962
305	9.855615
306	9.509114
307	10.138920
308	10.041681
309	10.179469
310	10.091990
311	10.622635
312	11.634442
313	10.021528
314	10.051556
315	10.940499
316	10.236290
317	10.635874
318	10.023806
319	10.079755
320	9.954808
321	10.287724
322	9.177633
323	9.136024
324	8.960145
325	9.025955
326	9.492090
327	8.473634
328	9.563629
329	9.928519
330	8.697275
331	9.010183
332	9.373673
333	8.501628
334	9.261698
335	8.545936
336	8.587091
337	9.455098
338	8.469029
339	9.885854
340	9.786854
341	9.444375
342	8.744577
343	8.645197
344	8.543994
345	9.277537
346	8.750182
347	8.644458
348	8.892615
349	8.609376
350	9.583560
351	9.047821
352	8.491107
353	9.431215
354	9.134317
355	8.852942
356	10.040430
357	9.117512
358	8.974960
359	8.600911
360	9.284560
361	8.468850
362	8.828964
363	7.956249
364	8.934036
365	8.748635
366	8.105719
367	8.609792
368	8.141911
369	8.780118
370	8.821031
371	8.983775
372	8.861383
373	9.260674
374	10.504294
375	10.142046
376	11.086012
377	10.984193
378	11.020154
379	10.115634
380	10.092144
381	10.076990
382	10.989397
383	10.702908
384	10.579652
385	10.453546
386	11.544022
387	12.503536
388	10.620562
389	10.488998
390	12.409663
391	11.177987
392	11.121751
393	12.519791
394	12.552405
395	11.119803
396	11.201223
397	11.308818
398	12.421259
399	12.710070
400	11.068379
401	12.535807
402	11.715960
403	12.232616
404	11.966804
405	12.418605
406	10.950270
407	11.464630
408	11.687886
409	12.168984
410	10.585503
411	11.649865
412	10.479168
413	11.053031
414	10.675371
415	12.015349
416	10.426897
417	9.989199
418	11.351693
419	12.073104
420	9.960485
421	11.292289
422	10.136363
423	11.777571
424	11.954255
425	11.648604
426	11.281304
427	10.186316
428	10.540178
429	11.598991
430	10.568222
431	9.918303
432	9.770898
433	9.912805
434	10.037573
435	9.752582
436	10.762293
437	9.873640
438	10.056212
439	8.807928
440	9.167903
441	9.589401
442	9.121785
443	8.844213
444	8.589417
445	8.893806
446	8.642528
447	8.782513
448	9.336299
449	9.672240
450	8.975382
451	9.115808
452	8.844807
453	8.530869
454	8.499676
455	8.555212
456	8.388286
457	8.647287
458	8.852539
459	8.267486
460	8.810229
461	8.780485
462	9.075114
463	9.027207
464	8.513737
465	8.321143
466	9.953394
467	9.170797
468	9.779176
469	8.492429
470	8.253448
471	9.050798
472	8.946538
473	8.333417
474	9.931332
475	8.614731
476	8.549956
477	10.745560
478	9.727150
479	8.502800
480	8.783392
481	8.786200
482	8.804439
483	8.199493
484	8.610088
485	10.020979
486	8.308942
487	8.267002
488	8.578094
489	8.749888
490	8.443609
491	8.227601
492	10.044951
493	9.443014
494	7.850874
495	7.984026
496	8.404654
497	8.495965
498	8.829026
499	9.996469
500	8.591752
501	8.328266
502	10.428228
503	10.198538
504	9.341926
505	9.181179
506	8.133558
507	8.236191
508	8.514662
509	9.512872
510	8.708696
511	9.242707
512	9.681115
513	8.366973
514	8.259326
515	9.031545
516	7.779298
517	8.486773
518	8.182470
519	9.464516
520	7.815717
521	8.454975
522	10.127206
523	8.375269
524	8.548066
525	8.469189
526	8.799394
527	9.522161
528	11.110468
529	8.712546
530	10.190721
531	9.014514
532	10.705989
533	9.485405
534	9.694824
535	9.858956
536	9.707945
537	10.500904
538	9.915773
539	10.505857
540	9.946712
541	10.221305
542	9.938198
543	10.200620
544	10.296237
545	10.216068
546	9.548395
547	10.461485
548	10.626122
549	10.081450
550	10.529463
551	10.114196
552	10.021909
553	9.575562
554	9.689631
555	9.424827
556	9.686303
557	10.242703
558	9.786898
559	8.535117
560	8.607840
561	8.327455
562	8.638903
563	8.327818
564	8.385513
565	8.098557
566	7.443819
567	8.384393
568	8.265754
569	8.769004
570	8.966385
571	8.396020
572	8.912560
573	9.021777
574	8.325729
575	8.350479
576	8.143641
577	10.253194
578	9.160888
579	10.247425
580	10.851346
581	10.071735
582	9.695904
583	10.842646
584	10.045513
585	11.501274
586	11.377385
587	10.048928
588	10.496058
589	10.405657
590	10.699486
591	11.909940
592	10.032518
593	9.122250
594	8.572070
595	8.630887
596	9.656237
597	8.491850
598	9.949023
599	8.929976
600	8.799015
601	8.412093
602	10.730856
603	10.334742
604	10.206730
605	9.367078
606	8.118785
607	9.094950
608	9.750841
609	8.886140
610	9.434626
611	8.147896
612	8.135833
613	9.217346
614	9.611498
615	10.518836
616	10.911210
617	9.720914
618	9.566975
619	9.924650
620	8.832327
621	9.590546
622	10.322010
623	9.836939
624	10.035952
625	10.146931
626	10.736878
627	12.387904
628	11.749830
629	12.155448
630	12.198277
631	12.518172
632	11.729817
633	12.495453
634	12.212337
635	10.918541
636	10.504613
637	9.983030
638	10.381687
639	10.064208
640	10.418917
641	10.181602
642	10.809645
643	10.734283
644	10.730773
645	10.962481
646	11.302010
647	10.407909
648	10.486720
649	10.761302
650	10.284496
651	11.221734
652	10.764983
653	10.888342
654	11.121361
655	11.548969
656	11.294125
657	13.396051
658	12.449375
659	11.443730
660	12.834774
661	11.225663
662	10.711030
663	8.835719
664	9.365345
665	9.792373
666	8.711153
667	8.248882
668	9.451618
669	10.609659
670	10.715009
671	10.665863
672	10.460464
673	10.394546
674	9.769526
675	9.180470
676	10.242757
677	10.145674
678	10.522181
679	9.602597
680	10.741418
681	9.569304
682	10.893159
683	9.797318
684	10.844368
685	9.958974
686	9.707920
687	11.505127
688	11.418873
689	11.129902
690	10.897420
691	10.918304
692	9.886666
693	10.538417
694	10.254143
695	10.343936
696	10.741815
697	9.679780
698	11.031755
699	10.207812
700	9.648726
701	9.744626
702	9.221942
703	11.126210
704	9.560278
705	9.415838
706	10.696330
707	9.008645
708	8.145737
709	9.148275
710	8.640508
711	8.211761
712	9.002861
713	9.593256
714	9.534285
715	8.304783
716	9.014270
717	9.918718
718	9.830492
719	9.148656
720	8.739710
721	10.114918
722	9.721670
723	8.152464
724	9.349235
725	7.545950
726	10.508327
727	10.511348
728	10.395969
729	10.987448
730	11.643227
731	11.684524
732	13.032360
733	11.045015
734	12.596335
735	12.391051
736	12.068819
737	11.848413
738	10.961886
739	11.322766
740	11.359329
741	11.988986
742	11.749633
743	10.722332
744	10.383384
745	10.747492
746	11.878998
747	12.070314
748	11.337662
749	10.726032
750	11.248926
751	10.296395
752	11.655736
753	11.388776
754	11.078352
755	10.565425
756	11.337175
757	11.815739
758	12.036095
759	11.626785
760	13.478374
761	11.873483
762	13.101357
763	12.221038
764	10.617240
765	11.112203
766	12.021117
767	12.154628
768	10.744639
769	11.545985
770	11.030494
771	12.185933
772	11.994720
773	13.280197
774	12.210478
775	12.139942
776	13.366903
777	13.462979
778	12.233041
779	12.638294
780	11.642588
781	11.205461
782	11.729714
783	12.192369
784	13.087375
785	12.988602
786	12.861255
787	12.254366
788	13.129759
789	12.675051
790	12.796572
791	12.950938
792	11.359631
793	13.837347
794	12.636866
795	11.934503
796	12.576145
797	12.319572
798	12.359925
799	12.025478
800	12.296876
801	11.963977
802	11.434007
803	11.857143
804	11.166050
805	10.449453
806	11.231877
807	10.724747
808	11.094721
809	11.207308
810	10.642341
811	11.386666
812	11.233541
813	11.006226
814	10.819832
815	10.832501
816	10.674890
817	11.725294
818	11.633619
819	11.337921
820	10.825342
821	11.855083
822	11.978225
823	10.946699
824	10.861261
825	10.209805
826	11.753537
827	11.137950
828	11.141162
829	10.902823
830	11.418313
831	10.732093
832	11.550435
833	10.988983
834	11.545298
835	11.284119
836	10.988426
837	10.448717
838	10.802600
839	10.830835
840	11.273430
841	10.623578
842	11.129067
843	11.743223
844	12.225305
845	11.804963
846	11.148425
847	11.275532
848	11.727615
849	11.082899
850	12.275932
851	11.114461
852	11.310059
853	11.394726
854	11.098939
855	10.839120
856	10.540977
857	10.226814
858	9.544888
859	10.472350
860	10.486594
861	10.666311
862	10.507841
863	10.924639
864	10.795673
865	9.484994
866	10.155813
867	10.986639
868	10.477357
869	10.809305
870	11.030743
871	10.064720
872	11.005915
873	10.006745
874	10.536199
875	10.406528
876	10.372408
877	11.178576
878	11.489018
879	10.500829
880	10.042442
881	10.381026
882	9.876735
883	10.369438
884	10.562834
885	10.977697
886	9.960742
887	10.844437
888	10.512186
889	11.629073
890	10.553607
891	11.789033
892	10.653793
893	11.401484
894	10.331160
895	12.309356
896	12.180414
897	12.022799
898	10.214552
899	12.173269
900	10.285044
901	11.035234
902	10.572320
903	12.330801
904	10.114770
905	10.851904
906	10.428857
907	10.774970
908	10.845555
909	10.552761
910	10.211040
911	10.585537
912	9.555305
913	9.331310
914	11.558083
915	12.430161
916	10.834516
917	11.475784
918	10.873656
919	11.064667
920	10.711303
921	11.071684
922	11.227046
923	11.647767
924	11.676267
925	11.497483
926	11.528156
927	11.794223
928	11.930389
929	11.339169
930	11.770223
931	10.817163
932	10.641445
933	10.874140
934	11.909870
935	10.922252
936	11.414050
937	11.808188
938	10.986639
939	11.874161
940	11.601372
941	10.252642
942	10.909069
943	10.731685
944	10.922460
945	11.268126
946	11.243576
947	11.270905
948	10.910640
949	10.213779
950	10.583011
951	10.119530
952	11.513626
953	10.225115
954	11.521690
955	10.588814
956	10.996950
957	11.351472
958	10.702771
959	11.180590
960	11.504250
961	11.305989
962	10.867251
963	11.230700
964	11.486538
965	10.934409
966	10.792333
967	10.677386
968	11.224638
969	11.671923
970	11.208909
971	10.986238
972	10.986361
973	11.864378
974	11.757788
975	12.045984
976	11.153167
977	11.951872
978	12.136514
979	11.786000
980	11.784789
981	10.750111
982	11.600852
983	12.143626
984	11.094326
985	10.649714
986	10.544885
987	10.238090
988	13.169886
989	12.008758
990	11.019571
991	10.871950
992	11.285798
993	11.858047
994	11.238598
995	10.255548
996	10.833677
997	11.583308
998	11.646410
999	10.587925
1000	12.188335
1001	10.935732
1002	11.116780
