249	22.2631389058	83.8952057739	4.79595578337
250	62.1094920426	12.9821290397	4.16044548439
251	84.3039669659	28.0940396334	4.28980103702
252	52.7199028844	41.385908208	5.14299868129
253	53.0225879295	68.7608773443	10.5774507502
254	61.9952676396	77.8098668609	5.57255613238
255	32.4951750636	57.9033965919	5.33488805731
256	73.9941307432	83.4355993986	5.21410471272
257	32.3651141431	92.29554943	6.04232688196
258	59.3421994942	98.9726495442	4.95377141853
259	61.746856423	17.7353379262	5.06514938199
260	78.6508682515	27.57649993	5.22405425808
261	48.7352213116	35.7819967248	5.41337211585
262	97.0400436728	60.1321888963	5.44487049687
263	95.6695475565	36.3236165761	5.23674195171
264	66.5046100107	27.6834686362	5.03555411296
265	48.6604127282	93.9181894581	6.32236970147
266	75.4116985555	30.9261137284	6.91116154381
267	87.3512171304	62.2831840437	5.20136480232
268	98.0337592329	73.6015399007	4.54532826563
269	81.7141786753	74.5636421309	5.39759035097
270	51.6913974942	23.9666041572	5.81603990955
271	67.245636976	43.3326741036	7.38085954568
272	79.8948843953	68.4537008293	6.72132613157
273	64.3700738068	72.8049109076	7.48654559646
274	23.1761177502	74.5944021706	5.68827878636
275	33.3846057432	31.0417695419	5.43521356091
276	75.4809078392	52.0820637602	6.08337165138
277	34.9469705329	72.6353624188	6.64268052259
278	79.6967810882	91.9821177437	4.93914397931
279	18.0191820843	77.0467192206	5.11220960059
280	92.3970559891	57.47092012	5.45172484899
281	68.4086570872	76.0715399261	6.84828521511
282	84.5298634607	43.5616998831	7.36943469865
283	16.5710006557	50.289069331	6.42521085712
284	43.1787084358	65.0685681325	6.8949307852
285	58.0302650591	31.1741189191	6.40304768074
286	27.2792374204	44.2394633794	6.31002002417
287	66.6269914408	51.4947541996	7.18916328042
288	27.9444715481	89.4722821696	5.50205167784
289	69.1702674342	14.0452481881	5.32464551594
290	15.1802191834	40.2209848291	5.01474856325
291	38.3851182431	42.1744164378	5.86198702854
292	50.7392867662	79.7517775654	6.70733194731
293	39.8018781626	85.8854373583	6.72898233638
294	28.7477102746	49.341676986	6.95357114548
295	32.9792691391	52.7212012548	6.19012640638
296	33.9358788793	64.0529354482	7.46695933846
297	47.511780721	14.9111881513	5.27026742151
298	78.5474609347	79.8075147605	7.16338694242
299	55.179524125	83.4339031502	6.88678150636
300	76.0568885946	61.2938819552	7.75745613462
301	60.4479362909	92.8891683368	8.25590243226
302	52.5671082003	18.821665358	7.00859665924
303	76.2086024959	41.9226830472	7.75108978328
304	22.4967785455	50.7377127138	6.30241663456
305	79.2277647992	56.48355857	6.93510818475
306	37.4421630408	59.6499247619	8.20417298771
307	37.4282910933	90.2652074698	6.4861130372
308	52.6621426999	28.5545172318	7.79744560423
309	91.0377124195	37.5828900192	6.67817960248
310	45.6235302166	44.753637547	9.60086989556
311	78.6102562576	46.4938097018	7.95260168106
312	17.5346033161	65.5229710538	7.4465941644
313	92.2324551909	72.1968110161	6.84784518666
314	69.5695919477	33.8877860569	7.74849432156
315	19.4462250957	41.7298902654	7.83186697853
316	98.3226333717	42.4213275402	5.88218759925
317	11.7405041099	54.4349147356	6.03572331184
318	84.0204687303	82.2524860727	7.49134238062
319	51.0897956614	98.6152156873	6.17633702366
320	59.580738916	24.2348129915	7.022903278
321	39.9521891338	50.5332009197	8.78569536954
322	86.9829263662	68.9036757013	6.96193567663
323	23.75244603	69.1904550854	6.67414735769
324	71.3815820176	80.0672654974	6.63311518084
325	72.4853680248	89.0476787785	7.73904679009
326	48.6549130854	89.0322688176	8.17854955233
327	69.1111256311	19.19235765	7.51205174853
328	99.329113011	47.5805655661	7.12409386525
329	72.3686293136	71.7721282071	9.54405131797
330	47.7224647743	83.3459552282	7.43197222947
331	63.9496419957	33.181318065	7.82893526495
332	85.6705452042	37.5646876248	7.52078574292
333	25.1289850469	55.6782429774	7.29299673866
334	94.3933744318	78.5483518423	6.70802697631
335	26.5216389236	32.0872272452	6.74793173342
336	19.2243064472	69.521079737	6.95936722892
337	68.9266676669	28.2959186377	8.62883706481
338	45.2959455341	75.2212656708	8.40776028751
339	36.924317941	75.5906709114	8.61419463477
340	88.6742087295	84.9315587137	6.71438242947
341	29.7954030392	85.3277004718	7.48679783086
342	67.403726549	85.8396768098	8.55863079839
343	35.4788356265	48.1412090267	8.1552407527
344	62.7923136153	82.1869658577	8.04550694993
345	77.1524923701	36.9419931386	8.86776427432
346	59.6125773209	38.6200352805	8.93333616569
347	25.5033736254	61.8252108701	8.94552730889
348	100.665857285	61.8499421275	7.0931992756
349	28.6907072743	74.0523734086	9.20186906037
350	61.548359927	87.0672834369	8.25575636033
351	54.1478892761	93.341139219	7.88216933031
352	39.0985338987	24.4455280909	7.45870138814
353	82.1268414251	32.9792067892	8.03926029295
354	53.5020241457	44.478399714	9.02199926474
355	47.4621732758	59.3880667549	8.68452494734
356	12.3908935303	62.7284411657	6.67799598113
357	43.4874802402	91.9500013746	8.72219302989
358	92.7933451913	45.727525486	8.26758841257
359	82.4287524744	56.1387415701	8.61812829856
360	32.4139379342	43.8460793547	8.05231389162
361	54.4578720717	86.8486172186	8.47973981487
362	84.1498656787	88.261030156	7.83176555393
363	40.7695516026	17.7823577193	7.44016526312
364	86.9496855834	31.7540439738	7.88925781623
365	27.4973796725	37.4381848313	8.37485528101
366	39.8475397151	68.1729131486	10.3256554065
367	88.1369654871	76.9302522789	8.49549409184
368	72.2495264208	94.7894823687	7.66286101107
369	74.4787787609	16.3177357758	7.58963662709
370	66.6918621243	39.0571524741	10.2026170459
371	83.2554472273	49.1204273267	11.3518462734
372	81.324326374	65.5035842615	9.99760987418
373	16.3952109181	56.6442496144	8.81179508399
374	17.3893113285	61.4690019787	9.52172036595
375	53.5190883772	75.9644301734	11.3148018244
376	55.2774924798	14.2154222515	7.7696007054
377	80.591463267	27.9707965307	10.0425235738
378	37.3672287585	39.3244923097	9.33167929604
379	42.0054711473	56.3578402245	9.28373123569
380	68.2614791634	69.9155115313	9.76406801028
381	31.785579761	38.0395096394	9.27357288263
382	43.7267425143	38.288145463	9.06135145128
383	24.3811261286	43.5034606707	9.60379294211
384	65.1547871746	62.8932381849	11.8552488116
385	94.3413331723	64.7457398252	9.58377204297
386	46.8066105372	28.166772481	10.8023111189
387	95.5458795363	53.0020162671	8.40905042251
388	75.4517156602	23.8434648961	9.08930206867
389	66.3353333502	23.9575404177	8.44493624262
390	66.1145744636	77.9324602279	9.96333463354
391	70.3394096068	49.2211166245	9.53740541133
392	32.5641073529	80.5535634872	9.55073882331
393	39.2901813987	95.1850224457	9.41976263593
394	36.6006450321	34.1595183843	9.68279547509
395	63.8972670386	56.5441246122	13.1472640799
396	29.065283384	59.2208924399	9.13333398021
397	22.6735278436	37.6992033564	9.55722792585
398	52.0170345713	39.3375073658	10.3466939631
399	86.3445290271	59.9020098667	9.62370566831
400	97.9983866451	69.4499253161	8.9642856842
401	87.3826485599	70.8407440863	9.67738612624
402	75.5141673133	69.1352570206	11.0368983891
403	82.5239666901	76.6505917268	10.0517934906
404	53.3859929135	33.2918042569	10.3269855588
405	12.3152705592	48.5868007647	8.8704739388
406	87.136368387	47.6500941901	10.6843090452
407	88.6533440053	53.2148830646	10.1010716587
408	31.1250840181	24.3281035645	9.32027904234
409	91.4561771127	31.2862549642	8.8037275707
410	30.4413305791	52.0645228853	10.9346975742
411	32.5899542332	67.5295818487	10.205351419
412	37.8856736674	80.069785483	10.1736032242
413	89.9143991061	40.9342289497	9.84924252965
414	32.2439490223	57.8255774889	10.6247638937
415	99.5809902791	51.5174412645	9.347152974
416	57.6088380536	20.5420914613	10.651444511
417	79.4578283307	42.2282980883	10.4749989095
418	64.2033109288	20.6997915112	10.7980215327
419	86.5099602546	26.0674439912	9.42286318173
420	56.5609588263	26.4151497397	10.950759633
421	22.4725718712	74.339222256	10.7827838644
422	35.7797257546	26.7727543458	9.56816893179
423	39.9011043182	30.2303245777	10.8752112353
424	46.0906011644	32.8089645494	10.8944725361
425	79.3320252649	34.9193387542	11.5033771738
426	14.7293987536	42.3726670054	9.23719161657
427	21.2070608939	50.7278852081	11.0996646059
428	26.5929473259	67.5817408275	11.5433312913
429	78.4932928797	19.7642173035	9.76973387041
430	46.6447871211	21.6428503935	10.1903918939
431	82.1619707042	22.3727717599	9.50675533147
432	51.9558897032	24.3310338243	10.8617369076
433	78.6587096796	51.4675628191	10.6779200877
434	58.229522969	63.2202604422	13.0885610229
435	44.3122618962	82.595072515	10.201456194
436	76.9307693921	85.0207070164	11.0552620923
437	64.7170349613	90.3776451239	11.8495570483
438	60.9955435735	28.8477776743	11.2845137849
439	74.7036519153	53.9020350676	10.7587355091
440	50.9319802721	53.9283546105	11.5878076025
441	22.5485030414	83.7868018878	9.45606968259
442	18.4918768817	36.1094261571	9.81210021778
443	88.8999339838	63.8398697804	10.670267291
444	77.9215991096	74.3519070728	11.7674328936
445	73.8951524512	76.107864623	11.5149602295
446	65.9147292689	15.4397436683	10.401942772
447	36.4288969397	53.4781011592	11.8664275253
448	72.3136922083	81.9069499859	12.5602936737
449	14.5716323817	68.4872404359	10.0189041329
450	63.291156828	96.4813429452	11.5913610941
451	26.7090079103	28.9092736796	11.3106263948
452	58.5043738084	51.8828072261	14.5656552403
453	36.8766297036	21.5214905236	11.3651403633
454	72.1230477775	31.7067694565	11.7534302841
455	56.1030245873	42.2431692906	12.070624894
456	99.361509378	56.5671798857	10.9802249109
457	44.8585248257	67.2308751665	13.2001602694
458	26.7491594541	80.1287447333	11.7032920451
459	89.2445836632	81.8866409495	10.7513177138
460	49.5815012162	16.101711414	10.9131643502
461	43.102991569	18.5034967112	10.773955032
462	95.4553534762	41.7562049581	10.918424037
463	64.065055974	69.6561753281	13.9251025922
464	34.7847329166	85.9789519316	12.4803880431
465	53.2949343608	92.9818577671	12.3058362626
466	40.0728990863	60.8221341482	13.3655397987
467	72.2742191722	65.6883455798	9.65228015209
468	95.4446161402	73.6206574283	11.3077487215
469	80.6638924215	81.9986646085	12.3617894388
470	48.4108403979	73.3798341828	13.9569830634
471	46.8161181013	96.841417041	11.517816008
472	42.2223314415	24.5238007416	11.376976207
473	66.1932439158	31.923069067	12.2039197823
474	44.960738569	48.7896962553	13.8796462053
475	26.3782703484	49.9665131098	13.091139105
476	76.2784517757	60.9505106532	13.0145449239
477	23.1408844696	62.0479759161	12.8165112983
478	56.1617198687	81.0109667108	14.1136811339
479	50.8420378238	83.2456254244	14.0327008257
480	19.9821501786	45.6891199326	12.4596566642
481	44.0482535617	54.6089976079	13.5445256215
482	92.7041834206	53.4919160167	13.1401500969
483	45.8738633923	61.5447533932	13.9931614312
484	54.4057202156	87.0586893476	15.2429248599
485	30.5584141564	34.166993179	12.7280980264
486	91.5393201219	47.7375662126	12.6125576087
487	92.5075829947	58.3590440984	12.6728450067
488	55.8559024114	97.4183035313	12.1449596141
489	57.7815821374	15.4103665098	11.3371699899
490	33.8756379989	30.6312958002	12.8787609177
491	88.8099730662	42.3788625088	12.5443425861
492	52.3686081378	47.4552120416	13.7121746465
493	82.6031809879	55.982022877	13.0738200456
494	22.4201790857	56.2001998342	11.5377082976
495	76.721169329	90.8707075889	11.8127375092
496	67.377220407	44.1882699442	13.5429150807
497	76.9728902101	45.6059650918	12.8897622011
498	51.824102782	60.9094557982	16.6406478072
499	20.6288963938	67.1217209285	12.9264610419
500	91.8214163733	68.3115385988	12.8348697528
501	90.1557114824	73.7237533783	12.4283890493
502	60.3256691768	76.8958729921	12.9334546686
503	61.1821842452	34.7149406057	13.0121039875
504	61.1735844077	40.6822562387	17.6080004436
505	29.937422703	43.6477908102	13.6074724971
506	40.8355611206	34.7751396478	13.0860279519
507	80.42847275	41.7330269468	13.6010551607
508	17.3125052687	73.1794159983	11.9154185655
509	44.0307630275	75.0383278318	13.4451580637
510	39.2910251851	81.9439357578	14.1906865299
511	71.1924602137	87.4887439816	13.6180963287
512	39.0059690054	71.090541951	14.0461879175
513	85.3705429611	37.6731990215	13.3771192246
514	98.5905471316	62.7573572509	12.3625401741
515	80.542175262	88.0471860636	12.4900094795
516	22.2008913673	33.0411891814	12.2165936055
517	83.683017268	85.4533817896	13.5982597564
518	27.8994171694	87.0590286161	13.0849145346
519	71.923167411	24.7617580662	12.6612451488
520	13.2692819714	51.9634097305	12.2129982452
521	33.9198036718	77.8349237064	15.279673024
522	83.5011402264	33.6557881024	13.2469754789
523	75.8135888516	36.5091547331	13.6201833801
524	68.1901980882	58.5233148661	14.8294493021
525	91.4568778205	78.3821158573	12.9779797048
526	60.6957042447	23.6156069222	14.0591993624
527	27.1947570124	36.3399653779	13.6172993636
528	35.6267186793	44.5642881416	14.8211004361
529	66.5795284461	51.3097348587	15.7537156919
530	19.0352893209	54.1273311712	14.5472346125
531	85.2503850408	77.6320049182	13.9232046195
532	69.603083757	35.862564126	14.2384417597
533	62.6990149723	82.9446796026	14.3743417323
534	29.2735040479	69.8966507949	15.107821328
535	66.7950490932	74.6290432159	14.7617085295
536	54.2592729419	22.1801733457	14.0435762912
537	85.2270295349	27.4890435474	13.2253608692
538	36.3295111202	38.9991614704	14.8403856934
539	40.9621807644	43.9112462219	12.9969774325
540	13.1848621134	56.872001209	13.3939895787
541	73.0874350516	19.3858125084	13.532692494
542	24.4882193534	40.8675580011	14.365592285
543	34.0129725627	73.0235516273	16.7524287032
544	27.5139709661	56.4539188471	14.4573920537
545	20.5197256025	78.6439391302	13.4368288797
546	34.6413991449	91.642534614	13.9830949053
547	66.1495508936	26.3312880151	14.7747859658
548	77.7318506797	29.5607886314	14.5052134802
549	47.2876501379	39.0347766982	15.2908791872
550	13.9116207087	61.9144990825	13.9666689819
551	27.8264180509	61.505493695	14.1886305223
552	82.2005643935	69.3461629481	13.8766304729
553	48.1511422463	79.5494923011	15.135120455
554	40.2151370733	88.0225181649	15.3904448871
555	47.3585439962	90.4599575132	14.5443560105
556	91.4402814526	37.4379899385	13.7446898599
557	72.5781210343	40.4012637681	14.9192399581
558	97.0659888634	49.5402643198	13.4322387004
559	73.0927360795	47.65312063	15.4420457124
560	32.8394419582	48.2744143474	15.8328921441
561	54.4229535338	73.7107788377	16.0971786519
562	40.7660623311	76.8102507756	16.1941987448
563	44.7779217718	84.4548574124	14.8883653422
564	42.4974033407	37.4209623097	16.9042450283
565	15.1797117216	45.8428665894	13.6112292172
566	48.6014219889	22.8250126247	13.9346137355
567	88.8964369358	32.9949755027	14.2316882185
568	34.629784967	54.736752949	14.6595445384
569	19.0586415142	59.9386530449	14.6686185634
570	78.0777596744	52.8526850855	15.1132716644
571	55.6440273262	36.434876685	16.0006654631
572	88.2984462209	51.9105709428	15.8131153914
573	96.5747365848	67.8708695372	14.3113835479
574	53.3608908486	31.4038812751	15.7817849061
575	49.9172923211	36.4163736283	14.5889952288
576	84.9174188541	42.775615203	15.1295515459
577	81.4296702371	61.990424372	15.5909161351
578	31.3380620812	63.6458044397	14.8986925861
579	91.6460369739	64.3003948168	15.1651637304
580	57.9191493495	70.6855092817	16.8673956661
581	63.5082850051	16.7550844294	13.722861715
582	41.6812648164	27.1654170907	15.1244355779
583	39.3555615063	49.617918321	17.8164736838
584	88.9662518087	55.6787072442	15.8723903044
585	87.8583094514	70.026413497	15.6577887957
586	72.4243280848	91.7360272356	15.2385147912
587	85.5373086994	73.6969043387	16.1804675141
588	51.9724540968	42.4527000608	16.6380048082
589	21.6831889165	47.9432289392	15.6689149932
590	35.4617230703	61.4345070646	16.9491840199
591	46.3796390589	19.2315425786	15.0676332161
592	75.8566564497	71.6069707299	16.7747188845
593	77.2258298503	79.3976741863	16.1891429074
594	57.5257435425	25.5340527126	16.6191201688
595	96.7058582322	56.3602477393	15.3373324208
596	24.9632691595	73.9612383228	16.3456311614
597	81.2603368658	76.8601073701	16.327987072
598	61.0523063053	88.096428267	16.5516233555
599	49.2246139388	95.815881896	15.1365073702
600	78.3745427648	23.1413649605	14.7085693392
601	34.5783516399	25.9090549221	15.2649221842
602	30.6900520443	38.2336682084	16.864562264
603	50.4545937407	55.5732849114	18.9666020398
604	55.5626865348	90.2413860342	16.5215678887
605	66.5271963497	93.8018030553	15.0594444439
606	52.6657208827	18.0113779723	15.1495924594
607	93.8994635496	44.7105475331	15.5558802059
608	77.3096666812	45.7960672196	16.743412548
609	68.7098205985	20.0401610614	15.7436898322
610	60.063314197	29.4016997001	15.6053484146
611	88.0354286426	60.7147623271	16.7076788695
612	68.4288683621	84.4642334863	17.3054433801
613	80.393496569	36.5853139887	16.8591215035
614	86.8703584155	46.5573861363	16.6916827663
615	23.530691267	81.8292893121	16.06360446
