676	104.775822659
677	193.403982122
678	97.3243038181
679	125.387903462
680	111.64290865
681	169.263658556
682	204.827479779
683	138.537642594
684	241.52769821
685	207.608947233
686	102.405622766
687	224.768545087
688	241.186779048
689	242.014725586
690	248.881811577
691	101.40451094
692	224.162466576
693	178.885154924
694	198.555649469
695	115.944983798
696	156.595535384
697	65.9651522682
698	287.432734034
699	236.083814438
700	129.284122464
701	165.816587022
702	192.164768023
703	247.436963697
704	103.23898072
705	194.188637337
706	282.681511418
707	169.972553958
708	156.579301139
709	253.465280319
710	162.667143329
711	131.600208204
712	405.585575267
713	179.112434366
714	142.298576214
715	110.982715986
716	169.994199619
717	164.52325877
718	216.835410286
719	140.545277663
720	135.150096628
721	225.012058775
722	159.523111051
723	199.06973392
724	177.348312985
725	151.790198615
726	180.086489117
727	156.530598401
728	99.9542516444
729	309.960455847
730	244.330811326
731	139.728153955
732	207.733409784
733	131.053655261
734	143.218516811
735	112.129936025
736	280.700933425
737	86.6475814699
738	235.055645535
739	142.228227815
740	208.23125999
741	197.186561403
742	221.667804131
743	116.193908901
744	161.779671223
745	253.611388532
746	211.69456577
747	217.116803881
748	175.189158288
749	156.909397471
750	169.117550343
751	154.436380688
752	215.644898924
753	105.917631283
754	150.334527905
755	210.482408747
756	191.796791784
757	171.314584947
758	135.853580615
759	191.374701392
760	188.631113844
761	86.36077646
762	138.543054009
763	146.725113913
764	104.402435005
765	281.36112609
766	126.50265501
767	93.3360907565
768	281.236663538
769	110.566037009
770	282.827619631
771	150.080191387
772	215.428442313
773	232.279589496
774	178.885154924
775	146.708879667
776	147.699168663
777	191.098719212
778	133.959585267
779	192.489452939
780	223.231703147
781	222.907018231
782	119.424523823
783	199.702869508
784	131.096946583
785	226.045639093
786	103.217335059
787	264.201528235
788	191.212358933
789	185.7468295
790	263.243707731
791	174.777890727
792	113.28256748
793	172.840604056
794	256.917763268
795	146.395017581
796	193.788192607
797	247.334146806
798	210.428294594
799	85.9278632376
800	202.72785065
801	317.379506196
802	243.275585346
803	126.248318492
804	132.011475766
805	253.833256558
806	191.861728767
807	202.462691301
808	128.358770451
809	180.697979043
810	155.556543651
811	131.816664815
812	123.082640553
813	263.654975292
814	64.7205267537
815	133.012587592
816	288.314794725
817	91.1931703054
818	158.002503357
819	216.80835321
820	142.644906792
821	190.914731093
822	160.28070919
823	164.393384804
824	94.0287519124
825	166.309025813
826	250.467356254
827	113.526081168
828	211.034373105
829	282.270243857
830	261.652751638
831	250.456533423
832	183.549794896
833	125.404137708
834	136.735641305
835	218.740228465
836	126.329489721
837	218.713171388
838	135.106805306
839	160.405171742
840	309.321908843
841	175.838528122
842	160.307766267
843	223.626736463
844	174.041938248
845	222.122363015
846	233.140004526
847	270.511238452
848	96.6424654928
849	138.65669373
850	128.943203302
851	138.001912481
852	250.337482287
853	183.663434617
854	169.507172244
855	148.467589633
856	233.838077097
857	264.212351066
858	163.186639196
859	267.859644965
860	181.769439269
861	111.399394962
862	241.646749347
863	222.977366629
864	254.693671588
865	131.416220085
866	208.420659525
867	189.588934349
868	209.167434834
869	202.424811394
870	185.270624955
871	140.052838872
872	197.603240379
873	148.586640769
874	190.752388634
875	279.72146726
876	190.855205525
877	177.932745835
878	174.691308082
879	201.521105042
880	134.554840947
881	241.257127446
882	145.188271973
883	222.430813686
884	184.123404916
885	177.288787417
886	232.485223277
887	215.060466074
888	144.100577502
889	132.309103606
890	129.846909653
891	212.462986739
892	202.186709122
893	236.738595687
894	139.912142075
895	168.251723898
896	263.195004993
897	131.053655261
898	258.124508875
899	151.010954815
900	351.525536615
901	274.41286887
902	218.420954963
903	255.359275667
904	166.330671474
905	231.056609643
906	117.016444024
907	143.375447854
908	236.186631329
909	249.168616586
910	155.302207132
911	175.064695736
912	270.678992326
913	221.44052469
914	264.596561551
915	168.056912948
916	227.376847252
917	214.546381622
918	159.923555782
919	309.06216091
920	242.68574108
921	167.169440842
922	240.380478171
923	125.442017615
924	204.362098065
925	134.933640017
926	191.196124687
927	148.559583693
928	164.12281404
929	157.694052686
930	177.851574606
931	116.302137207
932	205.325329985
933	137.352542647
934	247.999750886
935	161.606505934
936	273.720207714
937	122.839126865
938	174.566845531
939	69.8343141937
940	136.308139498
941	161.092421482
942	196.434374679
943	202.44104564
944	230.71569048
945	211.126367165
946	161.151947051
947	187.57047645
948	295.766313566
949	213.231407709
950	202.879370278
951	275.533031833
952	100.316816468
953	100.711849784
954	71.1871680138
955	171.936897704
956	210.763802341
957	233.448455197
958	205.931408496
959	188.944975931
960	170.535341147
961	215.85594412
962	205.552609426
963	247.707534461
964	114.792352343
965	173.59279078
966	73.8062930095
967	230.921324261
968	146.351726259
969	225.953645033
970	279.964980947
971	164.43126471
972	153.386566123
973	95.8145189549
974	216.418731309
975	170.881671725
976	216.586485183
977	179.458764944
978	221.180776756
979	126.637940392
980	218.810576863
981	230.564170852
982	284.337404494
983	238.491894238
984	165.648833149
985	236.284036804
986	98.7583288675
987	236.083814438
988	117.925561791
